2019-04-14 14:23:46,b'Don\xe2\x80\x99t miss this free performance by U-M Life Sciences Orchestra tonight \xf0\x9f\x8e\xbb https://t.co/KZgkkIycwU @umich #annarbor\xe2\x80\xa6 https://t.co/ZsIUT3iVED'
2019-04-14 14:13:01,b'#Orca -stra by @LTCartoons #greenpeace #seashepherd #whale.org #humor #funny #cetaceans #whalecaptivity #orchestra https://t.co/1AARpTffzb'
2019-04-14 13:51:54,b'RT @scanyourchill: \xf0\x9f\x8e\x97Studies show that music has some of the same effects as great sex!  Read more https://t.co/9uAeNzIkBk by @UberFacts\n\n#d\xe2\x80\xa6'
2019-04-14 13:40:02,b'Download Heaven Today https://t.co/xpTPH1tJPD Realm of Excellence by Luiz Santos #classical #jazz #piano #art\xe2\x80\xa6 https://t.co/XvbNzwy8AR'
2019-04-14 13:15:49,"b'30 new #orchestra #auditions for #violin, #viola, #cello, #doublebass in Estonia, Germany, Poland, Slovenia, Switze\xe2\x80\xa6 https://t.co/aVkTYNSwD7'"
2019-04-14 13:04:44,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-14 12:56:04,b'Not your average Skype call #HumblingOfAGoodMan #Orchestra #NewMusic. https://t.co/sMFJB0iYqQ'
2019-04-14 12:20:04,b'RT @PlayRetroRocket: #FunFactFriday: The #music at the end of a #RetroRockets match was recorded with a live #orchestra in the @AbbeyRoad S\xe2\x80\xa6'
2019-04-14 12:10:09,"b'RT @iseedeadpixels_: Did this back in February, an incredible night listening to some classic #Oscar nominated film scores #filmcomposers #\xe2\x80\xa6'"
2019-04-14 12:09:33,"b""RT @hertscymg: Over at @HaileyburyUK it's day 1 of #hertsschoolssymphonyorchestra course, getting well underway! Come along to our concert\xe2\x80\xa6"""
2019-04-14 12:09:05,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-14 12:07:46,"b""RT @hertscymg: Over at @HaileyburyUK it's day 1 of #hertsschoolssymphonyorchestra course, getting well underway! Come along to our concert\xe2\x80\xa6"""
2019-04-14 11:59:35,"b'Did this back in February, an incredible night listening to some classic #Oscar nominated film scores\xe2\x80\xa6 https://t.co/UxjvUz533Y'"
2019-04-14 11:26:42,"b""Over at @HaileyburyUK it's day 1 of #hertsschoolssymphonyorchestra course, getting well underway! Come along to our\xe2\x80\xa6 https://t.co/rzNJfhvcBU"""
2019-04-14 11:21:35,b'RT @ncogb: Main Orchestra ready for their concert this afternoon at the Anvil in Basingstoke!\n#music #orchestra #ncogb https://t.co/R0BNk9k\xe2\x80\xa6'
2019-04-14 11:16:16,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-14 11:04:03,b'RT @MichaelJBawtree: Thrilling @NYOScotland Symphony Orchestra programme tonight @GCHalls under @itselimchan with the indomitable @stevenos\xe2\x80\xa6'
2019-04-14 10:57:55,b'Shopping for a French Horn? Bring home this Paxman Series 4 Double Horn with Detachable Bell at a 20% discount! Whi\xe2\x80\xa6 https://t.co/htSHhepVlH'
2019-04-14 10:54:02,b'RT @Strathearn_Sch: The atmosphere at our 90th Anniversary Concert was just wonderful. These beautiful pictures capture some of the moments\xe2\x80\xa6'
2019-04-14 10:48:10,b'Main Orchestra ready for their concert this afternoon at the Anvil in Basingstoke!\n#music #orchestra #ncogb https://t.co/R0BNk9kB9k'
2019-04-14 10:43:09,b'RT @NtonSymphOrch: We perform the monumentally epic Alpine Symphony by Richard Strauss on Sunday 16th June at @RoyalDerngate which requires\xe2\x80\xa6'
2019-04-14 10:33:02,b'https://t.co/ZZjEjQ7qmg  #WKMT #Orchestra conducted by Alvaro Sisti #Haydn #pianoconcerto no. 10 in C major played\xe2\x80\xa6 https://t.co/iRRr7fNz2w'
2019-04-14 10:19:50,"b'RT @nysostrings: Another year, another Easter course @nysostrings. The seniors are here getting their teeth into some very challenging repe\xe2\x80\xa6'"
2019-04-14 09:59:06,"b'Another year, another Easter course @nysostrings. The seniors are here getting their teeth into some very challengi\xe2\x80\xa6 https://t.co/YMnfmP2kFk'"
2019-04-14 09:51:23,b'We perform the monumentally epic Alpine Symphony by Richard Strauss on Sunday 16th June at @RoyalDerngate which req\xe2\x80\xa6 https://t.co/olqKKTMF06'
2019-04-14 09:44:06,b'Won\xe2\x80\x99t be long till show time #glenmillerorchestra #yamaha #piano #tuning #jazz #orchestra https://t.co/0MPsTbGTp4'
2019-04-14 09:38:08,b'Watch \xe2\x80\x9cSarah Melody\xe2\x80\x9d pop up at the end A.S.I Battle Scene extract! \nAlbum coming soon follow Ryan Louder on Spotify\xe2\x80\xa6 https://t.co/lCeyLC5KUF'
2019-04-14 09:24:38,b'RT @Elbies1: Excited to share this item from my @Etsy shop: #Geoff #Love And His #Orchestra (with The Geoff Love #Singers) - The Singers An\xe2\x80\xa6'
2019-04-14 09:24:33,"b""RT @Elbies1: Excited to share this item from my #etsy shop: #Des #O'#Connor (with #accompaniment by #Alyn #Ainsworth And His #Orchestra)- #\xe2\x80\xa6"""
2019-04-14 09:23:41,b'RT @FineArtByAnnett: https://t.co/t1gb71OwdL Prepare To Conduct the Orchestra is a digital painting by Annette Marionneaux Stevenson for al\xe2\x80\xa6'
2019-04-14 09:02:15,b'RT @GMOrch: https://t.co/JZHUF6GIJO Fun and #education: season brochure of @BRSO is a really good one! #Munich #orchestra #Marketing @BR_KL\xe2\x80\xa6'
2019-04-14 08:52:07,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-14 08:27:59,"b""RT @manni_best: \xe2\x99\xab Classical Saturday \xe2\x99\xab\nErcole De Conca - @edideco + @DuoContrasti\n~ THE DRAGON'S BRIDE ~ 4:09\nhttps://t.co/nLCfOZKuPa\n#Erco\xe2\x80\xa6"""
2019-04-14 08:27:22,"b""RT @manni_best: \xe2\x99\xab Classical Saturday \xe2\x99\xab\nErcole De Conca - @edideco + @DuoContrasti\n~ THE DRAGON'S BRIDE ~ 4:09\nhttps://t.co/nLCfOZKuPa\n#Erco\xe2\x80\xa6"""
2019-04-14 08:08:34,b'RT @HullPhilO: Do you fancy working for an #orchestra? We have a part-time #job vacancy for an administrator. Really rewarding and interest\xe2\x80\xa6'
2019-04-14 07:47:14,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-14 07:41:47,b'RT @SraMaine: Shout out to the cast &amp; crew of this PHENOMENAL show! WOW! If you haven\xe2\x80\x99t seen it GO! @EHDramaTeach @Hoch_Math_EAST @LEHS_The\xe2\x80\xa6'
2019-04-14 07:36:29,"b""Good morning. Had a tough sleep last nigh. All the kids at the #orchestra #rehearsalweekend didn't want to sleep bu\xe2\x80\xa6 https://t.co/jxFxl7NfDY"""
2019-04-14 07:28:54,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-14 07:11:07,b'RT @ScottishField: They will perform a magnificent seven\n\n@nevisensemble #Scotland #Scottish #music #orchestra #ensemble #concerts #Glasgow\xe2\x80\xa6'
2019-04-14 07:04:28,b'RT @YoungMusicProg: Amazing start to our #YoungSinfonia and @RNSinfonia side by side rehearsal here at @Sage_Gateshead conducted by @BeingK\xe2\x80\xa6'
2019-04-14 07:00:39,b'#NEWS:  Chicago #orchestra may cancel more concerts as musicians strike for better pension and wages #music https://t.co/yMKyhmU5Gk'
2019-04-14 06:40:10,b'Concert performance of NAMAH (2000) for string orchestra and woodblock https://t.co/B8Qt8OxMnZ Live at the Belgrade\xe2\x80\xa6 https://t.co/rHyc69vBwN'
2019-04-14 06:30:24,"b""RT @TemeculaStrings: Hey if you're just tuning in... we're in New York this week performing at Carnegie Hall... No. Big. Deal. :) #tcm #tem\xe2\x80\xa6"""
2019-04-14 04:40:03,"b""Hey if you're just tuning in... we're in New York this week performing at Carnegie Hall... No. Big. Deal. :) #tcm\xe2\x80\xa6 https://t.co/wcxvTZ2PwD"""
2019-04-14 04:01:21,"b'My new album inspired by the space will be released this year and for the first time ever on physical cd, vinyl and\xe2\x80\xa6 https://t.co/PGjRrp4CEI'"
2019-04-14 03:53:30,"b'RT @schawnthebard: And now for something totally different, As the title says ;) Art by Zezhou Chen #rpg #vgm #gamemusic #music #rpgmusic #\xe2\x80\xa6'"
2019-04-14 03:41:02,b'Download Heaven Today ~ Tent Of Meeting by Luiz Santos https://t.co/ApznSE1HIY #classical #Art #Jazz #piano\xe2\x80\xa6 https://t.co/v2T3gD9MwK'
2019-04-14 03:26:10,b'With UniMAP VC and some other friends to attend Hadrami Orchestra at Kuallambor \n\n #malaysia #orchestra https://t.co/StFJPzgSNI'
2019-04-14 03:00:02,"b'https://t.co/k1rqSF6umP\n#BerlinerPhilharmoniker #SwedishRadioChoir #BarbaraBonney\n#Wonderful #performance, but not\xe2\x80\xa6 https://t.co/iVzY3hGXQN'"
2019-04-14 02:53:13,"b'RT @schawnthebard: And now for something totally different, As the title says ;) Art by Zezhou Chen #rpg #vgm #gamemusic #music #rpgmusic #\xe2\x80\xa6'"
2019-04-14 02:23:49,"b'And now for something totally different, As the title says ;) Art by Zezhou Chen #rpg #vgm #gamemusic #music\xe2\x80\xa6 https://t.co/1fCUmwGZiF'"
2019-04-14 02:06:28,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-14 01:57:02,b'#Orchestra is the word today on @sketchadayapp #DigitalArt #DigitalDrawing #Music #Musician #Artist #DigitalArtist https://t.co/xNqzOsf4Za'
2019-04-14 01:49:13,"b'""Winds in the East, there\'s a mist comin\' in. Something\'s a brewin\', about to begin."" \n\n#Marypoppins #live\xe2\x80\xa6 https://t.co/4rL7mZDiQI'"
2019-04-14 01:47:20,b'RT @FineArtByAnnett: https://t.co/S4sLFyttpD Prepare To Conduct the Orchestra is a digital painting by Annette Marionneaux Stevenson for al\xe2\x80\xa6'
2019-04-14 01:28:02,b'#Orca -stra by @LTCartoons #greenpeace #seashepherd #whale.org #humor #funny #cetaceans #whalecaptivity #orchestra https://t.co/1AARpTffzb'
2019-04-14 00:53:34,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-14 00:31:48,b'Work work work #orchestra #symphony #classical #music #class #culture #style #bnw #monochrome #contrast #light\xe2\x80\xa6 https://t.co/mQ0OODz1iz'
2019-04-14 00:30:50,b'RT @IamNinaNyembwe: #love\nI can.\nI will.\nI am.\n#gewandhausleipzig #orchestra #hanszimmer #s\xc3\xa4ngerin #singer #live #cgn #k\xc3\xb6lnerin #stage #mus\xe2\x80\xa6'
2019-04-14 00:15:59,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-14 00:03:06,b'\xf0\x9f\x96\xa4\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xbb #beethoven #lincolnsymphony #lso #lsolove #classicalmusic #orchestra #frenchhorn @ Lied Center for Performing A\xe2\x80\xa6 https://t.co/H9c4OhMZ8M'
2019-04-13 23:59:25,b'#love\nI can.\nI will.\nI am.\n#gewandhausleipzig #orchestra #hanszimmer #s\xc3\xa4ngerin #singer #live #cgn #k\xc3\xb6lnerin #stage\xe2\x80\xa6 https://t.co/1pTqKFLQAv'
2019-04-13 23:28:55,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-13 22:41:02,b'Download Creativity https://t.co/di5IRtRF7g Unity By Luiz Santos #classical #Art #Jazz #composer #instrumental\xe2\x80\xa6 https://t.co/Lv5lA7xylG'
2019-04-13 22:40:05,b'The exhibiting designers of #ORCHESTRA will be giving talks from 2pm-6pm today #Saim1838'
2019-04-13 22:38:57,"b'Feeling like I look good, feeling ready to rock Berlioz\xe2\x80\x99s Symphonie Fantastique with the North Bay Symphony!\xe2\x80\xa6 https://t.co/AsjtiI4koD'"
2019-04-13 22:26:58,"b'RT,@PioneerPress: Review: Minnesota #Orchestra, young guests do Mendelssohn and Dvorak justice\xe2\x80\xa6 https://t.co/sLyEXNW716'"
2019-04-13 22:13:36,"b'RT @AChVoice: \xe2\x80\x9cHaving spent most of 2019 #sick, I just wanted a simple, soothing, \xe2\x80\x98classic\xe2\x80\x99 #birthday! Highlight was definitely the...\xe2\x80\x9d - c\xe2\x80\xa6'"
2019-04-13 22:02:12,b'Thrilling @NYOScotland Symphony Orchestra programme tonight @GCHalls under @itselimchan with the indomitable\xe2\x80\xa6 https://t.co/wx58zUMCEe'
2019-04-13 21:59:37,"b""\xe2\x99\xab Classical Saturday \xe2\x99\xab\nErcole De Conca - @edideco + @DuoContrasti\n~ THE DRAGON'S BRIDE ~ 4:09\xe2\x80\xa6 https://t.co/EPhE4ylbGM"""
2019-04-13 21:58:39,"b'Bassically we play a concert tonight. White tie, tails, the whole bit - 7:30pm at the Performing Arts Center\xe2\x80\xa6 https://t.co/LW947xCW3Q'"
2019-04-13 21:43:38,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-13 21:29:42,b'Old fashion #audio no #dolby back then! Having a bit of fun with my #gramaphone and a very old #record\xe2\x80\xa6 https://t.co/9UXSTybnYt'
2019-04-13 21:15:04,b'Download Heaven Today https://t.co/6WPDC4PKL2 Fields Of Laughter by Luiz Santos #jazz #classical #art #instrumental\xe2\x80\xa6 https://t.co/2ooWKUdYlY'
2019-04-13 21:14:28,"b""Music, Family, Friends and Memories.... That's what it's all about... #NY #NewYork #carnegie #carnegiehall\xe2\x80\xa6 https://t.co/h9WhViiPnp"""
2019-04-13 21:09:09,b'RT @ClarkLMSmusic: Wonderful day @TheCJMEA honors #orchestra with the @LMSNation @LISShines #stringplayers. 24 #ltps ss participated in thi\xe2\x80\xa6'
2019-04-13 21:08:50,b'Wonderful day @TheCJMEA honors #orchestra with the @LMSNation @LISShines #stringplayers. 24 #ltps ss participated i\xe2\x80\xa6 https://t.co/e806e2IDkF'
2019-04-13 21:04:35,"b'Fabulous job to all the @TheCJMEA honors #orchestra groups red, gold and blue. So glad that #ltps could host this e\xe2\x80\xa6 https://t.co/vFMwYhWbCN'"
2019-04-13 20:45:00,b'Middle school string players #levelup their skills at a week of string #orchestra rehearsals. 3 different levels me\xe2\x80\xa6 https://t.co/3JuE6iLh5z'
2019-04-13 20:20:59,"b""RT @Elbies1: Excited to share this item from my #etsy shop: #Des #O'#Connor (with #accompaniment by #Alyn #Ainsworth And His #Orchestra)- #\xe2\x80\xa6"""
2019-04-13 20:20:57,b'RT @Elbies1: Excited to share this item from my @Etsy shop: #Geoff #Love And His #Orchestra (with The Geoff Love #Singers) - The Singers An\xe2\x80\xa6'
2019-04-13 20:15:20,"b""Excited to share this item from my #etsy shop: #Des #O'#Connor (with #accompaniment by #Alyn #Ainsworth And His\xe2\x80\xa6 https://t.co/C0aiRGSTr9"""
2019-04-13 20:11:10,b'Excited to share this item from my @Etsy shop: #Geoff #Love And His #Orchestra (with The Geoff Love #Singers) - The\xe2\x80\xa6 https://t.co/nJdgm1FGdL'
2019-04-13 19:51:16,"b""RT @JsmsMusic: All of the #salk students participating today's honor orchestra hosted by CJMEA! \xf0\x9f\x8e\xbb\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5 #orchestra #salkstrong @OBSupCittadino\xe2\x80\xa6"""
2019-04-13 19:49:07,b'A really great concert by @JamesEhnes and the @BBCPhilharmonic this evening! Thanks!\n\n#bbc #violin #orchestra\xe2\x80\xa6 https://t.co/tK49CPpRr6'
2019-04-13 19:35:53,b'All you need is love \xf0\x9f\x92\x97 #Beatles #royalconcerthall #orchestra #glasgow paulcanning_official photobyluke @ The Glasgo\xe2\x80\xa6 https://t.co/KyUF9bRT16'
2019-04-13 19:31:13,b'https://t.co/QFXHQYA8vX. @Owatonna_MS 8th grade #orchestra will perform at Orchestra Hall Monday. My story. #music #schools #education'
2019-04-13 19:10:03,b'Playing clarinet is a lot like life; As long as you keep playing you have a chance! Lol \xf0\x9f\x91\x8d\n\n\xf0\x9f\x93\xb7 @MoGrizzly \n\n#clarinet\xe2\x80\xa6 https://t.co/PD8CLRsG9a'
2019-04-13 19:00:17,b'RT @YoungMusicProg: Amazing start to our #YoungSinfonia and @RNSinfonia side by side rehearsal here at @Sage_Gateshead conducted by @BeingK\xe2\x80\xa6'
2019-04-13 19:00:01,b'RT @FineArtByAnnett: https://t.co/T8WCvg1MfB Prepare To Conduct the Orchestra is a digital painting by Annette Marionneaux Stevenson for al\xe2\x80\xa6'
2019-04-13 19:00:01,"b""Planning on auditioning for the NSYO's next season? This article has some great tips and tricks on different ways t\xe2\x80\xa6 https://t.co/vMXSYTj2BT"""
2019-04-13 18:42:02,b'Download Heaven Today https://t.co/9gQfJjnl22 Indwelling By Luiz Santos #classical #Art #Jazz #piano #composer\xe2\x80\xa6 https://t.co/Pj9wXXlgZd'
2019-04-13 18:30:51,"b'RT @LPFilmMusic: Really enjoyed working this one up.....but require a significant caffeine fix, as I\xe2\x80\x99m now just an emotional shell  \xf0\x9f\x98\x86\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb9\xe2\x98\x95\xef\xb8\x8f #\xe2\x80\xa6'"
2019-04-13 18:20:52,b'Literally about to pee my pants in excitement!! #backtothefuture #orchestra #royalfestivalhall  \xe2\x9a\xa1\xef\xb8\x8f https://t.co/ChicE23wKf'
2019-04-13 18:20:48,b'All ready for our concert here at Lichfield Cathedral tonight with @darwinensemble #verdirequiem #violin #orchestra https://t.co/kWBe7L4RnQ'
2019-04-13 18:05:38,b'Listen to your favorite hits by Opus Overtone featuring the latest tracks including Fire and Iron! Listen from the\xe2\x80\xa6 https://t.co/6qCtEpM9Ho'
2019-04-13 17:40:14,"b'RT @LPFilmMusic: Really enjoyed working this one up.....but require a significant caffeine fix, as I\xe2\x80\x99m now just an emotional shell  \xf0\x9f\x98\x86\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb9\xe2\x98\x95\xef\xb8\x8f #\xe2\x80\xa6'"
2019-04-13 17:35:02,b'Fancy some #JoolsHolland and his #RhythmAndBlues #Orchestra #RockingHorse #promo #CD\nhttps://t.co/1Hy8ttc9tl'
2019-04-13 17:32:46,b'RT @sarhhorner: Come and work with @BBCNOW \n\nWe\xe2\x80\x99re recruiting for an Assistant Orchestra Manager\n\nGreat role \xe2\x9c\x85\nFab team \xe2\x9c\x85\nNo two days the s\xe2\x80\xa6'
2019-04-13 17:23:06,"b'Really enjoyed working this one up.....but require a significant caffeine fix, as I\xe2\x80\x99m now just an emotional shell\xe2\x80\xa6 https://t.co/gNSJoHIAiV'"
2019-04-13 17:16:34,b'RT @judithsoprano: Only two tickets left for tonight\xe2\x80\x99s performance. Thank you to everyone who already have been to see #TheYeomenoftheGuard\xe2\x80\xa6'
2019-04-13 17:15:30,b'A little preview before the concert! #orchestra #cjmea https://t.co/tFD5bd2KeB'
2019-04-13 17:06:28,b'SUMO is ready for the @matiesstudents suhealthsci #Straatfees2019 come out and support an awesome campus orchestra!\xe2\x80\xa6 https://t.co/ZxCbrpeL1Y'
2019-04-13 17:01:38,b'Team Rowan en route.\xc2\xa0\nDestination: Carnegie Hall.\n\n#tcm #temecula #carnegie #carnegiehall #orchestra #family https://t.co/3N0Pz38zsn'
2019-04-13 16:51:57,b'#palasthohenems and the #mountain #mountains #vorarlberg #austria #austria\xf0\x9f\x87\xa6\xf0\x9f\x87\xb9 #osterreich with arpeggioneorchestra\xe2\x80\xa6 https://t.co/FMbaabDgwK'
2019-04-13 16:51:01,b'RT @YoungMusicProg: Sounding fabulous guys \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #YoungSinfonia @RNSinfonia @BeingKarin #Beethoven2 #Orchestra https://t.co/aFLlMIyuX7'
2019-04-13 16:35:13,b'RT @ncogb: Fantastic Fanfare from the Talent Show on Main Orchestra! \xf0\x9f\x8e\xba #ncogb #trumpet #music #fanfare #orchestra https://t.co/o1ytXqHUtD'
2019-04-13 16:30:51,b'RT @OscarFogelstrm: Coming soon!! Aurora on Netflix. Worldwide release April 25th!\n.\n#composer #filmmusiccomposer #filmmusic #soundtrack #h\xe2\x80\xa6'
2019-04-13 16:30:28,b'From our concert Thursday night (4/11) at @SymphonySpace  featuring clarinetist Steven Hartman. #clarinet\xe2\x80\xa6 https://t.co/mUzwj1PEIW'
2019-04-13 16:19:04,b'RT @YoungMusicProg: Amazing start to our #YoungSinfonia and @RNSinfonia side by side rehearsal here at @Sage_Gateshead conducted by @BeingK\xe2\x80\xa6'
2019-04-13 16:18:39,b'RT @CityOfSotonOrch: We\xe2\x80\x99re looking forward to our next concert at  @romseyabbey  on may 11th.\nTickets from https://t.co/leps64p68p\nUnder 18\xe2\x80\xa6'
2019-04-13 16:09:05,b'Excerpt 2 Last Ghost in the House performed live by @HelixCollective \nFull performance https://t.co/m0eNAqC5xD\xe2\x80\xa6 https://t.co/rtYJJBuCFM'
2019-04-13 15:55:14,"b""All of the #salk students participating today's honor orchestra hosted by CJMEA! \xf0\x9f\x8e\xbb\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5 #orchestra #salkstrong\xe2\x80\xa6 https://t.co/N5ScXaZ5YI"""
2019-04-13 15:52:56,b'Soli Deo Gloria - JS Bach\n\nhttps://t.co/FGQG3R57Sa\n\n#metal #metalheads #blackmetal #HeavyMetal #orchestra #violin\xe2\x80\xa6 https://t.co/b00elieFiE'
2019-04-13 15:50:47,b'Coming soon!! Aurora on Netflix. Worldwide release April 25th!\n.\n#composer #filmmusiccomposer #filmmusic\xe2\x80\xa6 https://t.co/vX6azicsZK'
2019-04-13 15:48:10,b'#macau #mgmtheatre #harrypotterinconcert #harrypotter #harrypotterfan #livesymphony #orchestra @ MGM Theater https://t.co/yNy9umFO9i'
2019-04-13 15:48:07,b'RT @MikeFerrara1: Best of luck to @StringsWps in Austria this week!!! Can\xe2\x80\x99t wait to hear all about it when you get back \xe2\x80\x94 have a GREAT week\xe2\x80\xa6'
2019-04-13 15:44:13,"b'RT @AChVoice: \xe2\x80\x9cHaving spent most of 2019 #sick, I just wanted a simple, soothing, \xe2\x80\x98classic\xe2\x80\x99 #birthday! Highlight was definitely the...\xe2\x80\x9d - c\xe2\x80\xa6'"
2019-04-13 15:40:37,b'Sounding fabulous guys \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #YoungSinfonia @RNSinfonia @BeingKarin #Beethoven2 #Orchestra https://t.co/aFLlMIyuX7'
2019-04-13 15:36:19,b'Nice to get the clarinets out again today with @BPOBirmingham playing Mendelssohn \xe2\x80\x98St Paul\xe2\x80\x99 in Stourbridge.\xe2\x80\xa6 https://t.co/RwqAqimLdX'
2019-04-13 15:34:25,b'RT @YoungMusicProg: Amazing start to our #YoungSinfonia and @RNSinfonia side by side rehearsal here at @Sage_Gateshead conducted by @BeingK\xe2\x80\xa6'
2019-04-13 15:25:49,b'Oldest has a #rehearsalweekend with her #orchestra.'
2019-04-13 15:23:34,"b'\xe2\x80\x9cHaving spent most of 2019 #sick, I just wanted a simple, soothing, \xe2\x80\x98classic\xe2\x80\x99 #birthday! Highlight was definitely t\xe2\x80\xa6 https://t.co/GUoQS1eJMi'"
2019-04-13 15:13:44,b'RT @LukeTipping1: Selfie at the symphony #classicfm #movieclassics #birmingham #orchestra https://t.co/su6zBY4B1J https://t.co/uhH9wH0JxW'
2019-04-13 15:11:38,b'RT @FineArtByAnnett: https://t.co/S4sLFyttpD Prepare To Conduct the Orchestra is a digital painting by Annette Marionneaux Stevenson for al\xe2\x80\xa6'
2019-04-13 15:08:58,"b""This afternoon's office. Haydn's Harmoniemesse with Sinfonia of Birmingham.\n\n#bassoonist #bassoon #woodwind\xe2\x80\xa6 https://t.co/EusUHWZZqZ"""
2019-04-13 14:59:29,b'Rehearsal for Palm Sunday!!  #singing #orchestra #sunday #texas @ Park Cities Baptist Church https://t.co/R2viGlu9nj'
2019-04-13 14:42:02,b'Download Creativity https://t.co/rB3rTX9ecC Fields Of Laughter by Luiz Santos #jazz #classical #art #instrumental\xe2\x80\xa6 https://t.co/aqE4SOBhKR'
2019-04-13 14:21:07,b'RT @lionaki7: A morning is always better when you start your day with music #orchestra #PHMS\xe2\x99\xa5\xef\xb8\x8f#Amazing music program!!!\xe2\x99\xa5\xef\xb8\x8f https://t.co/t5uy\xe2\x80\xa6'
2019-04-13 13:56:03,b'RT @FineArtByAnnett: https://t.co/T8WCvg1MfB Prepare To Conduct the Orchestra is a digital painting by Annette Marionneaux Stevenson for al\xe2\x80\xa6'
2019-04-13 13:54:08,b'RT @YoungMusicProg: Amazing start to our #YoungSinfonia and @RNSinfonia side by side rehearsal here at @Sage_Gateshead conducted by @BeingK\xe2\x80\xa6'
2019-04-13 13:51:30,"b""Wednesday's @McK_Activities #SchoolPride\n\n@mckempower #BookClub\n\nThursday:\n#Jazz Band 7:00 am\n#Orchestra Practice C\xe2\x80\xa6 https://t.co/633Avvx2pU"""
2019-04-13 13:50:18,b'RT @YoungMusicProg: Amazing start to our #YoungSinfonia and @RNSinfonia side by side rehearsal here at @Sage_Gateshead conducted by @BeingK\xe2\x80\xa6'
2019-04-13 13:48:41,"b""This week's @McK_Activities #ProudToBeABear\n\nMonday:\nMcK #News Team (IMC) 2:50\n@mckempower #BookClub \nLearning Lab\xe2\x80\xa6 https://t.co/d3VDnjCgnJ"""
2019-04-13 13:39:40,b'RT @CubanAmYO: Meet our musicians! Our first tour to #Cuba is a month away. 24 Americans will join with 40 Cuban musicians for the inaugura\xe2\x80\xa6'
2019-04-13 13:37:37,b'RT @kari_auerbach: The story of all of us and everything told in music and words https://t.co/y0pk7aih6x  I got to talk to @SamGuarnaccia a\xe2\x80\xa6'
2019-04-13 13:34:54,b'Meet our musicians! Our first tour to #Cuba is a month away. 24 Americans will join with 40 Cuban musicians for the\xe2\x80\xa6 https://t.co/vKoMPo0TA6'
2019-04-13 13:29:47,b'Amazing start to our #YoungSinfonia and @RNSinfonia side by side rehearsal here at @Sage_Gateshead conducted by\xe2\x80\xa6 https://t.co/s7PEZM2H6q'
2019-04-13 13:18:48,b'RT @swapnishj: https://t.co/MwfJB57SX1\nDark Night before Christmas by Sushant Sonawale &amp; Swapnish Jadhav\n\n#MerryChristmas #Christmas #Jesus\xe2\x80\xa6'
2019-04-13 13:17:01,b'#Orca -stra by @LTCartoons #greenpeace #seashepherd #whale.org #humor #funny #cetaceans #whalecaptivity #orchestra https://t.co/1AARpTffzb'
